Title,Body (HTML),Vendor,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant Compare At Price,Variant Price,Image Src,Variant Image,Variant Inventory Qty,Style ID (product.metafields.custom.style_id),Color (product.metafields.custom.color),Style (product.metafields.custom.style),Material (product.metafields.custom.material),Construction (product.metafields.custom.construction),Shape (product.metafields.custom.shape),Thickness (product.metafields.custom.thickness),Fringe (product.metafields.custom.fringe),Location (product.metafields.custom.location),Made In (product.metafields.custom.made_in),Custom Sizes (product.metafields.custom.custom_sizes),Sample Size (product.metafields.custom.sample_size),Rug Pad (product.metafields.custom.rug_pad)
Arise - Addison Area Rug,"<div class=""product-overview-data"">
<p><p>Modernize your chic home with the unique Arise Addison Area Rug by Surya.</p><ul><li>This breathtaking area rug is hand-tufted by expert artisans in India.</li><li> Boasting a hint of shimmer, this modern area rug is as eye-catching as it is on-trend. A large-scale geometric pattern gives the carpet a statement-making look. Choose between two contemporary color combinations to tie your space together effortlessly.</li><li> With a low pile and high durability, this 100% wool area rug is well-suited for kid-friendly or pet-friendly homes and for high-traffic areas.</li><li> Spots and spills should be cleaned as soon as possible, but never rub at a spill. Fraying may occur as a result of this. Instead, carefully blot any spills and remove stains with mild soap and water.</li></ul></p>
</div>",Surya,Color,"Light Grey, Beige ",Size,"2'3"" x 10' Rectangular runner",593.00,311.25,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/15626/120391/193271/ws_awrs2141-8rd.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/15626/120391/193271/ws_awrs2141-576_09142020.jpg",1.0,Addison,"Light Grey, Beige (AWRS-2141)",Contemporary / Modern,100% Wool,Hand-Tufted,Also in shapes other than rectangle,"1⁄2"" (approx.)",No decorative fringe,Indoor Only,India,Not available,Not available,Recommended
Arise - Addison Area Rug,"<div class=""product-overview-data"">
<p><p>Modernize your chic home with the unique Arise Addison Area Rug by Surya.</p><ul><li>This breathtaking area rug is hand-tufted by expert artisans in India.</li><li> Boasting a hint of shimmer, this modern area rug is as eye-catching as it is on-trend. A large-scale geometric pattern gives the carpet a statement-making look. Choose between two contemporary color combinations to tie your space together effortlessly.</li><li> With a low pile and high durability, this 100% wool area rug is well-suited for kid-friendly or pet-friendly homes and for high-traffic areas.</li><li> Spots and spills should be cleaned as soon as possible, but never rub at a spill. Fraying may occur as a result of this. Instead, carefully blot any spills and remove stains with mild soap and water.</li></ul></p>
</div>",Surya,Color,"Light Grey, Beige ",Size,"2'3"" x 12' Rectangular runner",700.00,367.50,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/15626/120391/193271/ws_awrs2141-8rd.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/15626/120391/193271/ws_awrs2141-576_09142020.jpg",1.0,Addison,"Light Grey, Beige (AWRS-2141)",Contemporary / Modern,100% Wool,Hand-Tufted,Also in shapes other than rectangle,"1⁄2"" (approx.)",No decorative fringe,Indoor Only,India,Not available,Not available,Recommended
Arise - Addison Area Rug,"<div class=""product-overview-data"">
<p><p>Modernize your chic home with the unique Arise Addison Area Rug by Surya.</p><ul><li>This breathtaking area rug is hand-tufted by expert artisans in India.</li><li> Boasting a hint of shimmer, this modern area rug is as eye-catching as it is on-trend. A large-scale geometric pattern gives the carpet a statement-making look. Choose between two contemporary color combinations to tie your space together effortlessly.</li><li> With a low pile and high durability, this 100% wool area rug is well-suited for kid-friendly or pet-friendly homes and for high-traffic areas.</li><li> Spots and spills should be cleaned as soon as possible, but never rub at a spill. Fraying may occur as a result of this. Instead, carefully blot any spills and remove stains with mild soap and water.</li></ul></p>
</div>",Surya,Color,"Light Grey, Beige ",Size,"2'3"" x 14' Rectangular runner",829.00,435.00,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/15626/120391/193271/ws_awrs2141-8rd.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/15626/120391/193271/ws_awrs2141-576_09142020.jpg",1.0,Addison,"Light Grey, Beige (AWRS-2141)",Contemporary / Modern,100% Wool,Hand-Tufted,Also in shapes other than rectangle,"1⁄2"" (approx.)",No decorative fringe,Indoor Only,India,Not available,Not available,Recommended
Arise - Addison Area Rug,"<div class=""product-overview-data"">
<p><p>Modernize your chic home with the unique Arise Addison Area Rug by Surya.</p><ul><li>This breathtaking area rug is hand-tufted by expert artisans in India.</li><li> Boasting a hint of shimmer, this modern area rug is as eye-catching as it is on-trend. A large-scale geometric pattern gives the carpet a statement-making look. Choose between two contemporary color combinations to tie your space together effortlessly.</li><li> With a low pile and high durability, this 100% wool area rug is well-suited for kid-friendly or pet-friendly homes and for high-traffic areas.</li><li> Spots and spills should be cleaned as soon as possible, but never rub at a spill. Fraying may occur as a result of this. Instead, carefully blot any spills and remove stains with mild soap and water.</li></ul></p>
</div>",Surya,Color,"Light Grey, Beige ",Size,3' x 5' Rectangular,400.00,210.00,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/15626/120391/193271/ws_awrs2141-8rd.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/15626/120391/193271/ws_awrs2141-576_09142020.jpg",1.0,Addison,"Light Grey, Beige (AWRS-2141)",Contemporary / Modern,100% Wool,Hand-Tufted,Also in shapes other than rectangle,"1⁄2"" (approx.)",No decorative fringe,Indoor Only,India,Not available,Not available,Recommended
Arise - Addison Area Rug,"<div class=""product-overview-data"">
<p><p>Modernize your chic home with the unique Arise Addison Area Rug by Surya.</p><ul><li>This breathtaking area rug is hand-tufted by expert artisans in India.</li><li> Boasting a hint of shimmer, this modern area rug is as eye-catching as it is on-trend. A large-scale geometric pattern gives the carpet a statement-making look. Choose between two contemporary color combinations to tie your space together effortlessly.</li><li> With a low pile and high durability, this 100% wool area rug is well-suited for kid-friendly or pet-friendly homes and for high-traffic areas.</li><li> Spots and spills should be cleaned as soon as possible, but never rub at a spill. Fraying may occur as a result of this. Instead, carefully blot any spills and remove stains with mild soap and water.</li></ul></p>
</div>",Surya,Color,"Light Grey, Beige ",Size,"3'6"" x 3'6"" Round",329.00,172.50,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/15626/120391/193271/ws_awrs2141-8rd.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/15626/120391/193271/ws_awrs2141-576_09142020.jpg",1.0,Addison,"Light Grey, Beige (AWRS-2141)",Contemporary / Modern,100% Wool,Hand-Tufted,Also in shapes other than rectangle,"1⁄2"" (approx.)",No decorative fringe,Indoor Only,India,Not available,Not available,Recommended
Arise - Addison Area Rug,"<div class=""product-overview-data"">
<p><p>Modernize your chic home with the unique Arise Addison Area Rug by Surya.</p><ul><li>This breathtaking area rug is hand-tufted by expert artisans in India.</li><li> Boasting a hint of shimmer, this modern area rug is as eye-catching as it is on-trend. A large-scale geometric pattern gives the carpet a statement-making look. Choose between two contemporary color combinations to tie your space together effortlessly.</li><li> With a low pile and high durability, this 100% wool area rug is well-suited for kid-friendly or pet-friendly homes and for high-traffic areas.</li><li> Spots and spills should be cleaned as soon as possible, but never rub at a spill. Fraying may occur as a result of this. Instead, carefully blot any spills and remove stains with mild soap and water.</li></ul></p>
</div>",Surya,Color,"Light Grey, Beige ",Size,4' x 6' Rectangular,629.00,330.00,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/15626/120391/193271/ws_awrs2141-8rd.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/15626/120391/193271/ws_awrs2141-576_09142020.jpg",1.0,Addison,"Light Grey, Beige (AWRS-2141)",Contemporary / Modern,100% Wool,Hand-Tufted,Also in shapes other than rectangle,"1⁄2"" (approx.)",No decorative fringe,Indoor Only,India,Not available,Not available,Recommended
Arise - Addison Area Rug,"<div class=""product-overview-data"">
<p><p>Modernize your chic home with the unique Arise Addison Area Rug by Surya.</p><ul><li>This breathtaking area rug is hand-tufted by expert artisans in India.</li><li> Boasting a hint of shimmer, this modern area rug is as eye-catching as it is on-trend. A large-scale geometric pattern gives the carpet a statement-making look. Choose between two contemporary color combinations to tie your space together effortlessly.</li><li> With a low pile and high durability, this 100% wool area rug is well-suited for kid-friendly or pet-friendly homes and for high-traffic areas.</li><li> Spots and spills should be cleaned as soon as possible, but never rub at a spill. Fraying may occur as a result of this. Instead, carefully blot any spills and remove stains with mild soap and water.</li></ul></p>
</div>",Surya,Color,"Light Grey, Beige ",Size,6' x 6' Round,821.00,431.25,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/15626/120391/193271/ws_awrs2141-8rd.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/15626/120391/193271/ws_awrs2141-576_09142020.jpg",1.0,Addison,"Light Grey, Beige (AWRS-2141)",Contemporary / Modern,100% Wool,Hand-Tufted,Also in shapes other than rectangle,"1⁄2"" (approx.)",No decorative fringe,Indoor Only,India,Not available,Not available,Recommended
Arise - Addison Area Rug,"<div class=""product-overview-data"">
<p><p>Modernize your chic home with the unique Arise Addison Area Rug by Surya.</p><ul><li>This breathtaking area rug is hand-tufted by expert artisans in India.</li><li> Boasting a hint of shimmer, this modern area rug is as eye-catching as it is on-trend. A large-scale geometric pattern gives the carpet a statement-making look. Choose between two contemporary color combinations to tie your space together effortlessly.</li><li> With a low pile and high durability, this 100% wool area rug is well-suited for kid-friendly or pet-friendly homes and for high-traffic areas.</li><li> Spots and spills should be cleaned as soon as possible, but never rub at a spill. Fraying may occur as a result of this. Instead, carefully blot any spills and remove stains with mild soap and water.</li></ul></p>
</div>",Surya,Color,"Light Grey, Beige ",Size,6' x 9' Rectangular,"1,221.00",641.25,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/15626/120391/193271/ws_awrs2141-8rd.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/15626/120391/193271/ws_awrs2141-576_09142020.jpg",1.0,Addison,"Light Grey, Beige (AWRS-2141)",Contemporary / Modern,100% Wool,Hand-Tufted,Also in shapes other than rectangle,"1⁄2"" (approx.)",No decorative fringe,Indoor Only,India,Not available,Not available,Recommended
Arise - Addison Area Rug,"<div class=""product-overview-data"">
<p><p>Modernize your chic home with the unique Arise Addison Area Rug by Surya.</p><ul><li>This breathtaking area rug is hand-tufted by expert artisans in India.</li><li> Boasting a hint of shimmer, this modern area rug is as eye-catching as it is on-trend. A large-scale geometric pattern gives the carpet a statement-making look. Choose between two contemporary color combinations to tie your space together effortlessly.</li><li> With a low pile and high durability, this 100% wool area rug is well-suited for kid-friendly or pet-friendly homes and for high-traffic areas.</li><li> Spots and spills should be cleaned as soon as possible, but never rub at a spill. Fraying may occur as a result of this. Instead, carefully blot any spills and remove stains with mild soap and water.</li></ul></p>
</div>",Surya,Color,"Light Grey, Beige ",Size,"7'6"" x 9'6"" Rectangular","1,614.00",847.50,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/15626/120391/193271/ws_awrs2141-8rd.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/15626/120391/193271/ws_awrs2141-576_09142020.jpg",1.0,Addison,"Light Grey, Beige (AWRS-2141)",Contemporary / Modern,100% Wool,Hand-Tufted,Also in shapes other than rectangle,"1⁄2"" (approx.)",No decorative fringe,Indoor Only,India,Not available,Not available,Recommended
Arise - Addison Area Rug,"<div class=""product-overview-data"">
<p><p>Modernize your chic home with the unique Arise Addison Area Rug by Surya.</p><ul><li>This breathtaking area rug is hand-tufted by expert artisans in India.</li><li> Boasting a hint of shimmer, this modern area rug is as eye-catching as it is on-trend. A large-scale geometric pattern gives the carpet a statement-making look. Choose between two contemporary color combinations to tie your space together effortlessly.</li><li> With a low pile and high durability, this 100% wool area rug is well-suited for kid-friendly or pet-friendly homes and for high-traffic areas.</li><li> Spots and spills should be cleaned as soon as possible, but never rub at a spill. Fraying may occur as a result of this. Instead, carefully blot any spills and remove stains with mild soap and water.</li></ul></p>
</div>",Surya,Color,"Light Grey, Beige ",Size,8' x 8' Round,"1,450.00",761.25,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/15626/120391/193271/ws_awrs2141-8rd.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/15626/120391/193271/ws_awrs2141-576_09142020.jpg",1.0,Addison,"Light Grey, Beige (AWRS-2141)",Contemporary / Modern,100% Wool,Hand-Tufted,Also in shapes other than rectangle,"1⁄2"" (approx.)",No decorative fringe,Indoor Only,India,Not available,Not available,Recommended
