Title,Body (HTML),Vendor,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant Compare At Price,Variant Price,Image Src,Variant Image,Variant Inventory Qty,Style ID (product.metafields.custom.style_id),Color (product.metafields.custom.color),Style (product.metafields.custom.style),Material (product.metafields.custom.material),Construction (product.metafields.custom.construction),Thickness (product.metafields.custom.thickness),Fringe (product.metafields.custom.fringe),Location (product.metafields.custom.location),Designer (product.metafields.custom.designer),Made In (product.metafields.custom.made_in),Custom Sizes (product.metafields.custom.custom_sizes),Sample Size (product.metafields.custom.sample_size),Rug Pad (product.metafields.custom.rug_pad)
Villa - Umbria Area Rug,"<div class=""product-overview-data"">
<p><p>Take indoor style outside with the timeless design of our Novogratz by Momeni Villa Umbria area rug. Crafted of polypropylene, this fashionable floor covering is an ideal backdrop for living rooms, patios, and more.</p><ul><li>Our all-weather rug collection boasts a hard-wearing synthetic construction, which is inherently stain-resistant and easy to maintain. </li><li> The neutral tones and classic, repeating cross pattern of our contemporary rug make it highly versatile, so it can complement a wide range of styles and spaces-inside or out. </li><li> Loomed by machine for precision, our low-profile polypropylene rug is soft and extremely durable. </li><li> Area rugs should be vacuumed on top and beneath to remove dirt that has accumulated.</li></ul></p>
</div>",Novogratz by Momeni,Color,Grey ,Size,2' x 10' Rectangular runner,113.00,60.04,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143485/230887/ws_villavi-01gry_4.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143485/230887/ws_villavi-01gry_02212021.jpg",1.0,Umbria,Grey (VI-01),Contemporary / Modern,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
Villa - Umbria Area Rug,"<div class=""product-overview-data"">
<p><p>Take indoor style outside with the timeless design of our Novogratz by Momeni Villa Umbria area rug. Crafted of polypropylene, this fashionable floor covering is an ideal backdrop for living rooms, patios, and more.</p><ul><li>Our all-weather rug collection boasts a hard-wearing synthetic construction, which is inherently stain-resistant and easy to maintain. </li><li> The neutral tones and classic, repeating cross pattern of our contemporary rug make it highly versatile, so it can complement a wide range of styles and spaces-inside or out. </li><li> Loomed by machine for precision, our low-profile polypropylene rug is soft and extremely durable. </li><li> Area rugs should be vacuumed on top and beneath to remove dirt that has accumulated.</li></ul></p>
</div>",Novogratz by Momeni,Color,Grey ,Size,"2'7"" x 7'6"" Rectangular runner",99.00,52.44,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143485/230887/ws_villavi-01gry_4.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143485/230887/ws_villavi-01gry_02212021.jpg",1.0,Umbria,Grey (VI-01),Contemporary / Modern,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
Villa - Umbria Area Rug,"<div class=""product-overview-data"">
<p><p>Take indoor style outside with the timeless design of our Novogratz by Momeni Villa Umbria area rug. Crafted of polypropylene, this fashionable floor covering is an ideal backdrop for living rooms, patios, and more.</p><ul><li>Our all-weather rug collection boasts a hard-wearing synthetic construction, which is inherently stain-resistant and easy to maintain. </li><li> The neutral tones and classic, repeating cross pattern of our contemporary rug make it highly versatile, so it can complement a wide range of styles and spaces-inside or out. </li><li> Loomed by machine for precision, our low-profile polypropylene rug is soft and extremely durable. </li><li> Area rugs should be vacuumed on top and beneath to remove dirt that has accumulated.</li></ul></p>
</div>",Novogratz by Momeni,Color,Grey ,Size,"3'3"" x 5' Rectangular",84.00,44.84,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143485/230887/ws_villavi-01gry_4.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143485/230887/ws_villavi-01gry_02212021.jpg",1.0,Umbria,Grey (VI-01),Contemporary / Modern,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
Villa - Umbria Area Rug,"<div class=""product-overview-data"">
<p><p>Take indoor style outside with the timeless design of our Novogratz by Momeni Villa Umbria area rug. Crafted of polypropylene, this fashionable floor covering is an ideal backdrop for living rooms, patios, and more.</p><ul><li>Our all-weather rug collection boasts a hard-wearing synthetic construction, which is inherently stain-resistant and easy to maintain. </li><li> The neutral tones and classic, repeating cross pattern of our contemporary rug make it highly versatile, so it can complement a wide range of styles and spaces-inside or out. </li><li> Loomed by machine for precision, our low-profile polypropylene rug is soft and extremely durable. </li><li> Area rugs should be vacuumed on top and beneath to remove dirt that has accumulated.</li></ul></p>
</div>",Novogratz by Momeni,Color,Grey ,Size,"3'11"" x 5'7"" Rectangular",129.00,67.64,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143485/230887/ws_villavi-01gry_4.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143485/230887/ws_villavi-01gry_02212021.jpg",1.0,Umbria,Grey (VI-01),Contemporary / Modern,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
Villa - Umbria Area Rug,"<div class=""product-overview-data"">
<p><p>Take indoor style outside with the timeless design of our Novogratz by Momeni Villa Umbria area rug. Crafted of polypropylene, this fashionable floor covering is an ideal backdrop for living rooms, patios, and more.</p><ul><li>Our all-weather rug collection boasts a hard-wearing synthetic construction, which is inherently stain-resistant and easy to maintain. </li><li> The neutral tones and classic, repeating cross pattern of our contemporary rug make it highly versatile, so it can complement a wide range of styles and spaces-inside or out. </li><li> Loomed by machine for precision, our low-profile polypropylene rug is soft and extremely durable. </li><li> Area rugs should be vacuumed on top and beneath to remove dirt that has accumulated.</li></ul></p>
</div>",Novogratz by Momeni,Color,Grey ,Size,"5'3"" x 7'6"" Rectangular",199.00,105.64,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143485/230887/ws_villavi-01gry_4.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143485/230887/ws_villavi-01gry_02212021.jpg",1.0,Umbria,Grey (VI-01),Contemporary / Modern,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
Villa - Umbria Area Rug,"<div class=""product-overview-data"">
<p><p>Take indoor style outside with the timeless design of our Novogratz by Momeni Villa Umbria area rug. Crafted of polypropylene, this fashionable floor covering is an ideal backdrop for living rooms, patios, and more.</p><ul><li>Our all-weather rug collection boasts a hard-wearing synthetic construction, which is inherently stain-resistant and easy to maintain. </li><li> The neutral tones and classic, repeating cross pattern of our contemporary rug make it highly versatile, so it can complement a wide range of styles and spaces-inside or out. </li><li> Loomed by machine for precision, our low-profile polypropylene rug is soft and extremely durable. </li><li> Area rugs should be vacuumed on top and beneath to remove dirt that has accumulated.</li></ul></p>
</div>",Novogratz by Momeni,Color,Grey ,Size,"6'7"" x 9'6"" Rectangular",329.00,174.04,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143485/230887/ws_villavi-01gry_4.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143485/230887/ws_villavi-01gry_02212021.jpg",1.0,Umbria,Grey (VI-01),Contemporary / Modern,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
Villa - Umbria Area Rug,"<div class=""product-overview-data"">
<p><p>Take indoor style outside with the timeless design of our Novogratz by Momeni Villa Umbria area rug. Crafted of polypropylene, this fashionable floor covering is an ideal backdrop for living rooms, patios, and more.</p><ul><li>Our all-weather rug collection boasts a hard-wearing synthetic construction, which is inherently stain-resistant and easy to maintain. </li><li> The neutral tones and classic, repeating cross pattern of our contemporary rug make it highly versatile, so it can complement a wide range of styles and spaces-inside or out. </li><li> Loomed by machine for precision, our low-profile polypropylene rug is soft and extremely durable. </li><li> Area rugs should be vacuumed on top and beneath to remove dirt that has accumulated.</li></ul></p>
</div>",Novogratz by Momeni,Color,Grey ,Size,"7'10"" x 10'10"" Rectangular",410.00,219.64,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143485/230887/ws_villavi-01gry_4.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143485/230887/ws_villavi-01gry_02212021.jpg",1.0,Umbria,Grey (VI-01),Contemporary / Modern,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
Villa - Umbria Area Rug,"<div class=""product-overview-data"">
<p><p>Take indoor style outside with the timeless design of our Novogratz by Momeni Villa Umbria area rug. Crafted of polypropylene, this fashionable floor covering is an ideal backdrop for living rooms, patios, and more.</p><ul><li>Our all-weather rug collection boasts a hard-wearing synthetic construction, which is inherently stain-resistant and easy to maintain. </li><li> The neutral tones and classic, repeating cross pattern of our contemporary rug make it highly versatile, so it can complement a wide range of styles and spaces-inside or out. </li><li> Loomed by machine for precision, our low-profile polypropylene rug is soft and extremely durable. </li><li> Area rugs should be vacuumed on top and beneath to remove dirt that has accumulated.</li></ul></p>
</div>",Novogratz by Momeni,Color,Grey ,Size,"9'3"" x 12'6"" Rectangular",569.00,303.24,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143485/230887/ws_villavi-01gry_4.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143485/230887/ws_villavi-01gry_02212021.jpg",1.0,Umbria,Grey (VI-01),Contemporary / Modern,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
Villa - Umbria Area Rug,"<div class=""product-overview-data"">
<p><p>Take indoor style outside with the timeless design of our Novogratz by Momeni Villa Umbria area rug. Crafted of polypropylene, this fashionable floor covering is an ideal backdrop for living rooms, patios, and more.</p><ul><li>Our all-weather rug collection boasts a hard-wearing synthetic construction, which is inherently stain-resistant and easy to maintain. </li><li> The neutral tones and classic, repeating cross pattern of our contemporary rug make it highly versatile, so it can complement a wide range of styles and spaces-inside or out. </li><li> Loomed by machine for precision, our low-profile polypropylene rug is soft and extremely durable. </li><li> Area rugs should be vacuumed on top and beneath to remove dirt that has accumulated.</li></ul></p>
</div>",Novogratz by Momeni,Color,Charcoal ,Size,2' x 3' Rectangular,41.50,22.04,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143485/230886/ws_villavi-01chr.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143485/230886/ws_villavi-01chr_02212021.jpg",1.0,Umbria,Charcoal (VI-01),Contemporary / Modern,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
Villa - Umbria Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143485/230886/ws_villavi-01chr_02212021.jpg",,,,,,,,,,,,,,,
Villa - Umbria Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143485/230886/ws_villavi-01chr_1.jpg",,,,,,,,,,,,,,,
Villa - Umbria Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143485/230886/ws_villavi-01chr_2.jpg",,,,,,,,,,,,,,,
Villa - Umbria Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143485/230886/ws_villavi-01chr_3.jpg",,,,,,,,,,,,,,,
Villa - Umbria Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143485/230886/ws_villa-vi-01-chr-2776.jpg",,,,,,,,,,,,,,,
Villa - Umbria Area Rug,"<div class=""product-overview-data"">
<p><p>Take indoor style outside with the timeless design of our Novogratz by Momeni Villa Umbria area rug. Crafted of polypropylene, this fashionable floor covering is an ideal backdrop for living rooms, patios, and more.</p><ul><li>Our all-weather rug collection boasts a hard-wearing synthetic construction, which is inherently stain-resistant and easy to maintain. </li><li> The neutral tones and classic, repeating cross pattern of our contemporary rug make it highly versatile, so it can complement a wide range of styles and spaces-inside or out. </li><li> Loomed by machine for precision, our low-profile polypropylene rug is soft and extremely durable. </li><li> Area rugs should be vacuumed on top and beneath to remove dirt that has accumulated.</li></ul></p>
</div>",Novogratz by Momeni,Color,Charcoal ,Size,2' x 6' Rectangular runner,70.00,37.24,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143485/230886/ws_villa-vi-01-chr-2776.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143485/230886/ws_villavi-01chr_02212021.jpg",1.0,Umbria,Charcoal (VI-01),Contemporary / Modern,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
Villa - Umbria Area Rug,"<div class=""product-overview-data"">
<p><p>Take indoor style outside with the timeless design of our Novogratz by Momeni Villa Umbria area rug. Crafted of polypropylene, this fashionable floor covering is an ideal backdrop for living rooms, patios, and more.</p><ul><li>Our all-weather rug collection boasts a hard-wearing synthetic construction, which is inherently stain-resistant and easy to maintain. </li><li> The neutral tones and classic, repeating cross pattern of our contemporary rug make it highly versatile, so it can complement a wide range of styles and spaces-inside or out. </li><li> Loomed by machine for precision, our low-profile polypropylene rug is soft and extremely durable. </li><li> Area rugs should be vacuumed on top and beneath to remove dirt that has accumulated.</li></ul></p>
</div>",Novogratz by Momeni,Color,Charcoal ,Size,2' x 10' Rectangular runner,113.00,60.04,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143485/230886/ws_villa-vi-01-chr-2776.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143485/230886/ws_villavi-01chr_02212021.jpg",1.0,Umbria,Charcoal (VI-01),Contemporary / Modern,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
Villa - Umbria Area Rug,"<div class=""product-overview-data"">
<p><p>Take indoor style outside with the timeless design of our Novogratz by Momeni Villa Umbria area rug. Crafted of polypropylene, this fashionable floor covering is an ideal backdrop for living rooms, patios, and more.</p><ul><li>Our all-weather rug collection boasts a hard-wearing synthetic construction, which is inherently stain-resistant and easy to maintain. </li><li> The neutral tones and classic, repeating cross pattern of our contemporary rug make it highly versatile, so it can complement a wide range of styles and spaces-inside or out. </li><li> Loomed by machine for precision, our low-profile polypropylene rug is soft and extremely durable. </li><li> Area rugs should be vacuumed on top and beneath to remove dirt that has accumulated.</li></ul></p>
</div>",Novogratz by Momeni,Color,Charcoal ,Size,"2'7"" x 7'6"" Rectangular runner",99.00,52.44,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143485/230886/ws_villa-vi-01-chr-2776.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143485/230886/ws_villavi-01chr_02212021.jpg",1.0,Umbria,Charcoal (VI-01),Contemporary / Modern,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
